# Header: 
#   Title                 : 28-NI-61 Resonance Parameter: WID 
#   Source                : EXFOR 
#   Date Created          : 2025-09-01 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 22922-003-3 
#   First Author          : S.Kopecky 
#   Institute             : (2ZZZGEL): EC Joint Research Centre (EC-JRC), Geel 
#   Reference             : (J,NP/A,773,173,2006) 
#   Year                  : 2006 
#   Facility              : (LINAC): Linear accelerator 
# Target: 
#   Z                     : 28 
#   A                     : 61 
#   Isomer                :  
#   Nuclide               : 28-NI-61 
# Reaction: 
#   EXFOR Reaction        : (28-NI-61(N,G),,WID) 
#   Incident Energy Type   : -3.4067e+03 eV - 4.2000e+05 eV 
#   Resonance Energy      : EN 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/229/22922.x4 
#   nds                   : https://nds.iaea.org/EXFOR/22922
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   5.7928E+04   7.5000E+00        2.0        0.0          NAN          NAN   2.2000E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   5.8141E+04   7.0000E+00        2.0        0.0          NAN          NAN   2.2000E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   5.9264E+04   2.3000E+01        1.0        1.0          NAN          NAN   1.0000E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   6.0658E+04   1.2000E+01        2.0        0.0          NAN          NAN   2.2000E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   6.0816E+04   1.1000E+01        2.0        0.0          NAN          NAN   2.2000E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   6.3227E+04   1.4000E+01        1.0        1.0          NAN          NAN   1.0000E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   6.3659E+04   1.2000E+01        1.0        1.0          NAN          NAN   1.0000E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   6.3928E+04   9.2000E+00        2.0        0.0          NAN          NAN   2.2000E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   6.5698E+04   9.8000E+00        2.0        0.0          NAN          NAN   2.2000E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   6.8354E+04   8.9000E+00        2.0        0.0          NAN          NAN   2.2000E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   6.9632E+04   1.9000E+01        2.0        0.0          NAN          NAN   2.2000E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   6.9671E+04   3.9000E+01        1.0        0.0          NAN          NAN   2.2000E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   7.0709E+04   2.5000E+01        1.0        1.0          NAN          NAN   1.0000E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   7.2916E+04   1.1000E+01        2.0        0.0          NAN          NAN   2.2000E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   7.7268E+04   1.6000E+01        2.0        0.0          NAN          NAN   2.2000E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   7.7321E+04   2.6000E+01        1.0        0.0          NAN          NAN   2.2000E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   7.8929E+04   3.1000E+01        1.0        1.0          NAN          NAN   1.0000E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   7.9050E+04   1.4000E+01        2.0        0.0          NAN          NAN   2.2000E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   8.0453E+04   4.2000E+01        2.0        0.0          NAN          NAN   2.2000E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   8.2879E+04   1.7000E+01        1.0        0.0          NAN          NAN   2.2000E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   8.3125E+04   2.0000E+01        1.0        0.0          NAN          NAN   2.2000E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   8.4025E+04   1.9000E+01        2.0        0.0          NAN          NAN   2.2000E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   8.6750E+04   3.6000E+01        1.0        1.0          NAN          NAN   1.0000E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   8.8452E+04   2.9000E+01        1.0        0.0          NAN          NAN   2.2000E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   9.4017E+04   1.6000E+01        2.0        0.0          NAN          NAN   2.2000E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   9.6432E+04   2.9000E+01        1.0        0.0          NAN          NAN   2.2000E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   9.6724E+04   2.4000E+01        2.0        1.0          NAN          NAN   1.0000E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   9.6989E+04   3.2000E+01        1.0        1.0          NAN          NAN   1.0000E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   9.8014E+04   2.2000E+01        1.0        0.0          NAN          NAN   2.2000E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   9.8317E+04   2.3000E+01        2.0        0.0          NAN          NAN   2.2000E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.0155E+05   2.6000E+01        2.0        0.0          NAN          NAN   2.2000E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.0462E+05   1.0000E+02        1.0        0.0          NAN          NAN   2.2000E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.0515E+05   1.7000E+01        2.0        0.0          NAN          NAN   2.2000E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.0593E+05   7.5000E+01        1.0        0.0          NAN          NAN   2.2000E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.0815E+05   2.0000E+01        2.0        0.0          NAN          NAN   2.2000E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.0926E+05   3.9000E+01        1.0        1.0          NAN          NAN   1.0000E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.0946E+05   2.6000E+01        2.0        0.0          NAN          NAN   2.2000E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.0996E+05   3.8000E+01        1.0        1.0          NAN          NAN   1.0000E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.1068E+05   5.2000E+01        1.0        1.0          NAN          NAN   1.0000E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.1224E+05   2.2000E+01        2.0        0.0          NAN          NAN   2.2000E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.1447E+05   2.1000E+01        2.0        0.0          NAN          NAN   2.2000E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.1733E+05   2.3000E+01        2.0        0.0          NAN          NAN   2.2000E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.1821E+05   3.2000E+01        1.0        0.0          NAN          NAN   2.2000E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.1896E+05   2.4000E+01        2.0        0.0          NAN          NAN   2.2000E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.2046E+05   2.4000E+01        2.0        0.0          NAN          NAN   2.2000E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.2120E+05   5.6000E+01        2.0        0.0          NAN          NAN   2.2000E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.2282E+05   2.7000E+01        2.0        0.0          NAN          NAN   2.2000E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.2544E+05   3.5000E+01        2.0        0.0          NAN          NAN   2.2000E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.2700E+05   4.3000E+01        2.0        0.0          NAN          NAN   2.2000E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.2742E+05   5.5000E+01        1.0        0.0          NAN          NAN   2.2000E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.2812E+05   2.6000E+01        2.0        0.0          NAN          NAN   2.2000E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.3011E+05   4.0000E+01        1.0        0.0          NAN          NAN   2.2000E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.3080E+05   3.7000E+01        1.0        0.0          NAN          NAN   2.2000E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.3112E+05   2.9000E+01        2.0        0.0          NAN          NAN   2.2000E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.3611E+05   6.1000E+01        2.0        0.0          NAN          NAN   2.2000E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.3718E+05   5.2000E+01        2.0        0.0          NAN          NAN   2.2000E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.3820E+05   3.8000E+01        2.0        0.0          NAN          NAN   2.2000E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.4076E+05   2.9000E+01        2.0        0.0          NAN          NAN   2.2000E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.4192E+05   5.3000E+01        1.0        0.0          NAN          NAN   2.2000E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.4264E+05   4.2000E+01        2.0        0.0          NAN          NAN   2.2000E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.4334E+05   3.0000E+01        2.0        0.0          NAN          NAN   2.2000E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.4514E+05   9.7000E+01        2.0        0.0          NAN          NAN   2.2000E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.4732E+05   5.3000E+01        1.0        1.0          NAN          NAN   1.0000E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.4783E+05   3.3000E+01        2.0        0.0          NAN          NAN   2.2000E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.4935E+05   7.1000E+01        2.0        0.0          NAN          NAN   2.2000E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.5301E+05   3.5000E+01        2.0        0.0          NAN          NAN   2.2000E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.5383E+05   5.9000E+01        1.0        0.0          NAN          NAN   2.2000E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.5473E+05   5.5000E+01        2.0        0.0          NAN          NAN   2.2000E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.5524E+05   4.2000E+01        2.0        0.0          NAN          NAN   2.2000E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.5645E+05   8.2000E+01        1.0        0.0          NAN          NAN   2.2000E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.5906E+05   5.7000E+01        1.0        0.0          NAN          NAN   2.2000E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.5995E+05   3.9000E+01        2.0        0.0          NAN          NAN   2.2000E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.6175E+05   3.7000E+01        2.0        0.0          NAN          NAN   2.2000E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.6472E+05   5.7000E+01        1.0        0.0          NAN          NAN   2.2000E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.6660E+05   6.0000E+01        1.0        0.0          NAN          NAN   2.2000E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.6756E+05   4.2000E+01        2.0        0.0          NAN          NAN   2.2000E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.7074E+05   4.3000E+01        2.0        0.0          NAN          NAN   2.2000E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.7309E+05   4.4000E+01        2.0        0.0          NAN          NAN   2.2000E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.7408E+05   1.4000E+02        1.0        0.0          NAN          NAN   2.2000E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.7691E+05   7.3000E+01        1.0        0.0          NAN          NAN   2.2000E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.7954E+05   4.6000E+01        2.0        0.0          NAN          NAN   2.2000E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.8183E+05   5.2000E+01        2.0        0.0          NAN          NAN   2.2000E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.8372E+05   6.6000E+01        2.0        0.0          NAN          NAN   2.2000E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.8551E+05   1.1000E+02        1.0        0.0          NAN          NAN   2.2000E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.8882E+05   5.0000E+01        2.0        0.0          NAN          NAN   2.2000E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.9390E+05   8.8000E+01        1.0        0.0          NAN          NAN   2.2000E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.9518E+05   5.4000E+01        2.0        0.0          NAN          NAN   2.2000E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.9840E+05   5.8000E+01        2.0        0.0          NAN          NAN   2.2000E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.0082E+05   1.1000E+02        1.0        0.0          NAN          NAN   2.2000E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.0355E+05   6.5000E+01        2.0        0.0          NAN          NAN   2.2000E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.0610E+05   1.1000E+02        1.0        1.0          NAN          NAN   1.0000E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.0669E+05   1.1000E+02        1.0        0.0          NAN          NAN   2.2000E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.0822E+05   9.2000E+01        1.0        1.0          NAN          NAN   1.0000E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.0986E+05   5.9000E+01        3.0        1.0          NAN          NAN   1.0000E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.1062E+05   7.7000E+01        2.0        0.0          NAN          NAN   2.2000E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.1231E+05   5.9000E+01        3.0        1.0          NAN          NAN   1.0000E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.1357E+05   1.3000E+02        1.0        1.0          NAN          NAN   1.0000E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.1483E+05   1.0000E+02        2.0        0.0          NAN          NAN   2.2000E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.1806E+05   8.2000E+01        2.0        0.0          NAN          NAN   2.2000E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.2025E+05   6.8000E+01        2.0        0.0          NAN          NAN   2.2000E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.2502E+05   8.9000E+01        2.0        0.0          NAN          NAN   2.2000E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.2713E+05   7.4000E+01        2.0        0.0          NAN          NAN   2.2000E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.3063E+05   7.6000E+01        2.0        0.0          NAN          NAN   2.2000E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.3235E+05   2.3000E+02        2.0        0.0          NAN          NAN   2.2000E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.3245E+05   3.9000E+02        1.0        0.0          NAN          NAN   2.2000E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.3582E+05   9.1000E+01        2.0        0.0          NAN          NAN   2.2000E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.3653E+05   1.6000E+02        1.0        0.0          NAN          NAN   2.2000E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.4036E+05   1.3000E+02        2.0        0.0          NAN          NAN   2.2000E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.4044E+05   3.5000E+02        1.0        0.0          NAN          NAN   2.2000E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.5399E+05   9.4000E+01        2.0        0.0          NAN          NAN   2.2000E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.5826E+05   1.7000E+02        1.0        0.0          NAN          NAN   2.2000E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.5982E+05   1.6000E+02        2.0        0.0          NAN          NAN   2.2000E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.6378E+05   1.2000E+02        2.0        0.0          NAN          NAN   2.2000E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.6723E+05   1.4000E+02        2.0        0.0          NAN          NAN   2.2000E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.7744E+05   1.5000E+02        2.0        0.0          NAN          NAN   2.2000E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.8497E+05   1.6000E+02        2.0        0.0          NAN          NAN   2.2000E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.8782E+05   1.2000E+02        2.0        0.0          NAN          NAN   2.2000E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.9147E+05   1.4000E+02        2.0        0.0          NAN          NAN   2.2000E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.9337E+05   1.7000E+02        2.0        0.0          NAN          NAN   2.2000E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.9474E+05   1.3000E+02        2.0        0.0          NAN          NAN   2.2000E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.9721E+05   1.4000E+02        2.0        0.0          NAN          NAN   2.2000E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.0030E+05   1.4000E+02        2.0        0.0          NAN          NAN   2.2000E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.8000E+05   2.0000E+04        2.0        0.0          NAN          NAN   2.2000E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.2000E+05   2.0000E+04        1.0        0.0          NAN          NAN   2.2000E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
