# Header: 
#   Title                 : 46-PD-105 Resonance Parameter: WID 
#   Source                : EXFOR 
#   Date Created          : 2025-08-28 
# EXFOR Bibliographic Information: 
#   First Author          : P.Staveloz 
#   Institute             : (2ZZZGEL): EC Joint Research Centre (EC-JRC), Geel 
#   Reference             : (R,NEANDC(E)-209L,53,197912) 
#   Year                  : 1979 
#   Facility              : (LINAC): Linear accelerator 
# Target: 
#   Z                     : 46 
#   A                     : 105 
#   Nuclide               : 46-PD-105 
# Reaction: 
#   entry-subent-pointer  :['21684-002-3'] 
#   EXFOR reaction        :['(46-PD-105(N,G),,WID)'] 
#   incident energy       : 1.1790e+01 eV - 2.0533e+03 eV 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/216/21684.x4 
#   nds                   : https://nds.iaea.org/EXFOR/21684
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   1.0109E+02   6.0000E-02        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.0171E+02   7.0000E-02        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.0400E+02   7.0000E-02        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.1701E+02   8.0000E-02        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.2633E+02   9.0000E-02        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.3059E+02   9.0000E-02        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.3412E+02   9.0000E-02        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.3642E+02   1.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.4121E+02   1.0000E-01        NAN        NAN          NAN          NAN   1.4500E-01   2.5000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.5021E+02   1.1000E-01        NAN        NAN          NAN          NAN   1.3000E-01   2.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.5504E+02   1.2000E-01        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.5887E+02   1.2000E-01        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.6838E+02   1.3000E-01        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.7073E+02   1.4000E-01        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.8397E+02   1.5000E-01        NAN        NAN          NAN          NAN   1.7100E-01   1.3000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.0263E+02   1.8000E-01        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.0838E+02   1.9000E-01        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.1591E+02   2.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.2675E+02   2.1000E-01        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.5140E+02   2.4000E-01        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.5249E+02   2.5000E-01        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.5999E+02   2.6000E-01        NAN        NAN          NAN          NAN   1.4000E-01   1.5000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.8698E+02   3.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.0563E+02   8.0000E-02        NAN        NAN          NAN          NAN   1.5000E-01   1.5000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.1394E+02   9.0000E-02        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.2814E+02   9.0000E-02        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.3986E+02   1.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.4724E+02   1.0000E-01        NAN        NAN          NAN          NAN   1.7500E-01   7.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   3.5466E+02   1.1000E-01        NAN        NAN          NAN          NAN   1.8500E-01   8.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   3.7066E+02   1.1000E-01        NAN        NAN          NAN          NAN   1.1600E-01   1.7000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.7749E+02   1.2000E-01        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.8940E+02   1.2000E-01        NAN        NAN          NAN          NAN   1.5900E-01   2.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.9294E+02   1.2000E-01        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.9508E+02   1.2000E-01        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.0187E+02   1.3000E-01        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.1188E+02   1.3000E-01        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.1859E+02   1.3000E-01        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.3141E+02   1.4000E-01        NAN        NAN          NAN          NAN   1.1500E-01   5.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   4.4973E+02   1.5000E-01        NAN        NAN          NAN          NAN   1.8900E-01   8.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   4.6677E+02   1.5000E-01        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.8254E+02   1.6000E-01        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.9205E+02   1.6000E-01        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.9911E+02   1.7000E-01        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   5.1158E+02   1.7000E-01        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   5.1299E+02   1.8000E-01        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   5.3230E+02   1.8000E-01        NAN        NAN          NAN          NAN   1.6700E-01   2.5000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   5.4332E+02   1.9000E-01        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   5.4721E+02   2.0000E-01        NAN        NAN          NAN          NAN   1.5200E-01   1.5000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   5.6808E+02   2.0000E-01        NAN        NAN          NAN          NAN   1.1400E-01   1.5000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   5.7897E+02   2.1000E-01        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   5.9105E+02   2.2000E-01        NAN        NAN          NAN          NAN   1.3000E-01   1.5000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   5.9324E+02   2.2000E-01        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   6.0532E+02   2.3000E-01        NAN        NAN          NAN          NAN   1.5500E-01   1.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   6.1127E+02   2.3000E-01        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   6.1708E+02   2.3000E-01        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   6.2131E+02   2.4000E-01        NAN        NAN          NAN          NAN   1.7100E-01   4.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   6.2893E+02   2.4000E-01        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   6.5933E+02   2.6000E-01        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   6.6322E+02   2.6000E-01        NAN        NAN          NAN          NAN   1.4000E-01   2.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   6.7136E+02   2.7000E-01        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   6.8264E+02   2.7000E-01        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   6.9700E+02   2.8000E-01        NAN        NAN          NAN          NAN   1.3700E-01   2.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   7.0066E+02   2.8000E-01        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   7.1211E+02   2.9000E-01        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   7.1736E+02   2.9000E-01        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   7.2444E+02   3.0000E-01        NAN        NAN          NAN          NAN   2.1700E-01   2.5000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   7.3374E+02   3.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   7.3831E+02   3.1000E-01        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   7.5070E+02   3.1000E-01        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   7.5764E+02   3.2000E-01        NAN        NAN          NAN          NAN   1.6300E-01   1.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   7.8073E+02   3.3000E-01        NAN        NAN          NAN          NAN   1.5500E-01   5.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   7.8945E+02   3.4000E-01        NAN        NAN          NAN          NAN   1.0800E-01   7.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   7.9454E+02   3.4000E-01        NAN        NAN          NAN          NAN   1.4500E-01   6.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   8.0803E+02   3.5000E-01        NAN        NAN          NAN          NAN   1.2000E-01   3.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   8.1971E+02   3.6000E-01        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   8.2474E+02   3.6000E-01        NAN        NAN          NAN          NAN   1.0200E-01   2.5000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   8.3311E+02   3.6000E-01        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   8.3938E+02   3.7000E-01        NAN        NAN          NAN          NAN   1.2800E-01   3.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   8.5774E+02   3.7000E-01        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   8.6130E+02   3.8000E-01        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   8.7298E+02   3.8000E-01        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   8.7574E+02   3.9000E-01        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   8.9013E+02   4.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   8.9747E+02   4.1000E-01        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   9.0406E+02   4.2000E-01        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   9.2557E+02   4.3000E-01        NAN        NAN          NAN          NAN   1.6500E-01   5.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   9.4096E+02   4.4000E-01        NAN        NAN          NAN          NAN   1.2900E-01   1.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   9.5863E+02   4.5000E-01        NAN        NAN          NAN          NAN   1.9800E-01   7.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   9.7773E+02   4.6000E-01        NAN        NAN          NAN          NAN   1.5900E-01   7.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   9.8684E+02   4.8000E-01        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.0151E+03   1.3000E-01        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.0205E+03   1.3000E-01        NAN        NAN          NAN          NAN   9.3000E-02   2.5000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.0353E+03   1.3000E-01        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.0381E+03   1.3000E-01        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.0575E+03   1.3000E-01        NAN        NAN          NAN          NAN   1.5300E-01   8.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.0702E+03   1.3000E-01        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.0813E+03   1.4000E-01        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.0856E+03   1.4000E-01        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.1019E+03   1.4000E-01        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.1066E+03   1.4000E-01        NAN        NAN          NAN          NAN   1.4600E-01   8.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.1131E+03   1.4000E-01        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.1171E+03   1.4000E-01        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.1245E+03   1.4000E-01        NAN        NAN          NAN          NAN   1.2300E-01   2.5000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.1311E+03   1.5000E-01        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.1383E+03   1.5000E-01        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.1519E+03   1.5000E-01        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.1577E+03   1.5000E-01        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.1610E+03   1.5000E-01        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.1653E+03   1.5000E-01        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.1784E+03   1.5000E-01        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.1921E+03   1.6000E-01        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.2047E+03   1.6000E-01        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.2106E+03   1.6000E-01        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.2231E+03   1.6000E-01        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.2274E+03   1.7000E-01        NAN        NAN          NAN          NAN   1.5900E-01   1.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.2414E+03   1.7000E-01        NAN        NAN          NAN          NAN   1.6600E-01   5.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.2617E+03   1.7000E-01        NAN        NAN          NAN          NAN   1.6400E-01   5.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.2864E+03   1.7000E-01        NAN        NAN          NAN          NAN   1.5000E-01   5.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.2967E+03   1.8000E-01        NAN        NAN          NAN          NAN   1.1500E-01   1.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.3129E+03   1.8000E-01        NAN        NAN          NAN          NAN   1.4300E-01   2.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.3201E+03   1.8000E-01        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.3379E+03   1.9000E-01        NAN        NAN          NAN          NAN   9.5000E-02   1.5000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.3427E+03   1.9000E-01        NAN        NAN          NAN          NAN   1.3700E-01   3.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.3609E+03   1.9000E-01        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.3758E+03   1.9000E-01        NAN        NAN          NAN          NAN   2.4600E-01   1.5000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.3842E+03   2.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.4000E+03   2.0000E-01        NAN        NAN          NAN          NAN   8.7000E-02   1.7000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.4131E+03   2.0000E-01        NAN        NAN          NAN          NAN   1.1100E-01   2.5000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.4239E+03   2.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.4362E+03   2.1000E-01        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.4433E+03   2.1000E-01        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.4488E+03   2.1000E-01        NAN        NAN          NAN          NAN   1.2500E-01   7.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.4570E+03   2.1000E-01        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.4664E+03   2.1000E-01        NAN        NAN          NAN          NAN   1.1900E-01   1.7000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.4808E+03   2.2000E-01        NAN        NAN          NAN          NAN   2.4800E-01   1.2000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.5153E+03   2.2000E-01        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.5252E+03   2.3000E-01        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.5376E+03   2.3000E-01        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.5489E+03   2.3000E-01        NAN        NAN          NAN          NAN   1.9400E-01   5.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.5571E+03   2.3000E-01        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.5653E+03   2.4000E-01        NAN        NAN          NAN          NAN   1.1300E-01   5.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.5855E+03   2.4000E-01        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.6013E+03   2.4000E-01        NAN        NAN          NAN          NAN   1.0800E-01   7.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.6048E+03   2.5000E-01        NAN        NAN          NAN          NAN   1.2600E-01   8.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.6081E+03   2.5000E-01        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.6320E+03   2.5000E-01        NAN        NAN          NAN          NAN   1.5100E-01   2.5000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.6403E+03   2.5000E-01        NAN        NAN          NAN          NAN   1.4700E-01   2.3000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.6518E+03   2.6000E-01        NAN        NAN          NAN          NAN   2.1000E-01   2.5000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.6644E+03   2.6000E-01        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.6711E+03   2.6000E-01        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.6911E+03   2.6000E-01        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.7104E+03   2.7000E-01        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.7190E+03   2.7000E-01        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.7239E+03   2.7000E-01        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.7310E+03   2.7000E-01        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.7376E+03   2.8000E-01        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.7432E+03   2.8000E-01        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.7504E+03   2.8000E-01        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.7630E+03   2.8000E-01        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.7824E+03   2.8000E-01        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.7968E+03   2.9000E-01        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.8052E+03   2.9000E-01        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.8130E+03   2.9000E-01        NAN        NAN          NAN          NAN   1.5200E-01   6.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.8170E+03   3.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.8244E+03   3.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.8306E+03   3.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.8445E+03   3.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.8493E+03   3.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.8695E+03   3.1000E-01        NAN        NAN          NAN          NAN   1.1500E-01   7.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.8738E+03   3.1000E-01        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.8809E+03   3.1000E-01        NAN        NAN          NAN          NAN   1.7800E-01   5.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.9000E+03   3.2000E-01        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.9026E+03   3.2000E-01        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.9099E+03   3.2000E-01        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.9323E+03   3.2000E-01        NAN        NAN          NAN          NAN   1.9900E-01   1.5000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.9381E+03   3.3000E-01        NAN        NAN          NAN          NAN   1.5800E-01   8.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.9424E+03   3.3000E-01        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.9532E+03   3.3000E-01        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.9605E+03   3.3000E-01        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.9701E+03   3.3000E-01        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
