# Header: 
#   Title                 : 26-FE-54 Resonance Parameter: WID 
#   Source                : EXFOR 
#   Date Created          : 2025-08-28 
# EXFOR Bibliographic Information: 
#   First Author          : C.D.Bowman 
#   Institute             : (1USADKE): Duke University, Durham, NC 
#   Reference             : (J,AP,17,319,1962) 
#   Year                  : 1962 
#   Facility              : (ACCEL): Accelerator 
# Target: 
#   Z                     : 26 
#   A                     : 54 
#   Nuclide               : 26-FE-54 
# Reaction: 
#   entry-subent-pointer  :['11600-021-2'] 
#   EXFOR reaction        :['(26-FE-54(N,EL),,WID)'] 
#   incident energy       : 9.8000e+04 eV - 5.0650e+05 eV 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/116/11600.x4 
#   nds                   : https://nds.iaea.org/EXFOR/11600
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   9.8000E+04          NAN        NAN        0.0          NAN          NAN          NAN          NAN   4.0000E+02          NAN          NAN          NAN          NAN          NAN
   1.3000E+05          NAN        NAN        0.0          NAN          NAN          NAN          NAN   1.2700E+03          NAN          NAN          NAN          NAN          NAN
   1.4600E+05          NAN        NAN        0.0          NAN          NAN          NAN          NAN   1.5100E+03          NAN          NAN          NAN          NAN          NAN
   1.7300E+05          NAN        NAN        0.0          NAN          NAN          NAN          NAN   4.8000E+03          NAN          NAN          NAN          NAN          NAN
   1.8850E+05          NAN        NAN        0.0          NAN          NAN          NAN          NAN   3.8000E+04          NAN          NAN          NAN          NAN          NAN
   2.2300E+05          NAN        NAN        0.0          NAN          NAN          NAN          NAN   1.9000E+03          NAN          NAN          NAN          NAN          NAN
   2.3000E+05          NAN        NAN        0.0          NAN          NAN          NAN          NAN   5.0000E+02          NAN          NAN          NAN          NAN          NAN
   2.4450E+05          NAN        NAN        0.0          NAN          NAN          NAN          NAN   1.3000E+04          NAN          NAN          NAN          NAN          NAN
   3.0550E+05          NAN        NAN        0.0          NAN          NAN          NAN          NAN   7.0000E+03          NAN          NAN          NAN          NAN          NAN
   3.1700E+05          NAN        NAN        0.0          NAN          NAN          NAN          NAN   1.4000E+04          NAN          NAN          NAN          NAN          NAN
   3.2950E+05          NAN        NAN        0.0          NAN          NAN          NAN          NAN   2.7500E+03          NAN          NAN          NAN          NAN          NAN
   3.6900E+05          NAN        NAN        0.0          NAN          NAN          NAN          NAN   3.0000E+03          NAN          NAN          NAN          NAN          NAN
   4.1600E+05          NAN        NAN        0.0          NAN          NAN          NAN          NAN   1.9000E+04          NAN          NAN          NAN          NAN          NAN
   4.3100E+05          NAN        NAN        0.0          NAN          NAN          NAN          NAN   7.5000E+03          NAN          NAN          NAN          NAN          NAN
   4.3550E+05          NAN        NAN        0.0          NAN          NAN          NAN          NAN   1.7500E+03          NAN          NAN          NAN          NAN          NAN
   4.8900E+05          NAN        NAN        0.0          NAN          NAN          NAN          NAN   1.0000E+04          NAN          NAN          NAN          NAN          NAN
   5.0650E+05          NAN        NAN        0.0          NAN          NAN          NAN          NAN   7.5000E+02          NAN          NAN          NAN          NAN          NAN
