# Header: 
#   Title                 : 64-GD-157 Resonance Parameter: WID,,RM 
#   Source                : EXFOR 
#   Date Created          : 2025-09-05 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 23400-008-2 
#   First Author          : M.Mastromarco 
#   Institute             : (2ITYITY): Italy 
#   Reference             : (J,EPJ/A,55,9,2019) 
#   Year                  : 2019 
#   Facility              : (SYNCY): Synchro cyclotron 
# Target: 
#   Z                     : 64 
#   A                     : 157 
#   Isomer                :  
#   Nuclide               : 64-GD-157 
# Reaction: 
#   EXFOR Reaction        : (64-GD-157(N,G),,WID,,RM) 
#   Incident Energy       : 3.1400e-02 eV - 3.0691e+02 eV 
#   Resonance Energy Type : EN 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/234/23400.x4 
#   nds                   : https://nds.iaea.org/EXFOR/23400
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   1.2086E+02   2.0000E-03        NAN        NAN          NAN          NAN   1.0000E-01   3.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.3535E+02   3.0000E-02        NAN        NAN          NAN          NAN   1.1000E-01   4.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.3809E+02   2.0000E-03        NAN        NAN          NAN          NAN   1.2000E-01   7.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.3898E+02   6.0000E-03        NAN        NAN          NAN          NAN   1.2000E-01   2.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.4374E+02   2.0000E-03        NAN        NAN          NAN          NAN   1.0900E-01   7.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.4842E+02   4.0000E-03        NAN        NAN          NAN          NAN   1.0300E-01   9.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.5659E+02   3.0000E-03        NAN        NAN          NAN          NAN   1.0700E-01   8.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.6491E+02   3.0000E-03        NAN        NAN          NAN          NAN   8.2000E-02   9.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.6814E+02   2.0000E-02        NAN        NAN          NAN          NAN   1.0000E-01   4.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.6945E+02   1.0000E-02        NAN        NAN          NAN          NAN   1.3000E-01   4.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.7141E+02   3.0000E-03        NAN        NAN          NAN          NAN   1.9000E-01   1.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.7873E+02   4.0000E-03        NAN        NAN          NAN          NAN   9.0000E-02   1.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.8399E+02   4.0000E-03        NAN        NAN          NAN          NAN   9.0000E-02   1.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.9079E+02   5.0000E-03        NAN        NAN          NAN          NAN   1.3000E-01   1.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.9461E+02   3.0000E-03        NAN        NAN          NAN          NAN   1.1800E-01   8.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   2.0306E+02   1.0000E-02        NAN        NAN          NAN          NAN   9.0000E-02   3.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.0568E+02   4.0000E-02        NAN        NAN          NAN          NAN   7.0000E-02   4.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.0772E+02   3.0000E-03        NAN        NAN          NAN          NAN   8.8000E-02   4.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   2.1722E+02   1.0000E-02        NAN        NAN          NAN          NAN   8.0000E-02   3.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.2039E+02   4.0000E-02        NAN        NAN          NAN          NAN   8.0000E-02   4.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.2139E+02   3.0000E-02        NAN        NAN          NAN          NAN   9.0000E-02   4.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.2841E+02   9.0000E-03        NAN        NAN          NAN          NAN   1.0000E-01   2.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.3957E+02   4.0000E-03        NAN        NAN          NAN          NAN   1.2600E-01   6.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   2.4390E+02   1.0000E-01        NAN        NAN          NAN          NAN   1.2000E-01   5.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.4675E+02   1.0000E-02        NAN        NAN          NAN          NAN   9.0000E-02   2.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.5042E+02   2.0000E-02        NAN        NAN          NAN          NAN   6.0000E-02   3.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.5460E+02   1.0000E-01        NAN        NAN          NAN          NAN   1.0000E-01   5.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.5510E+02   8.0000E-02        NAN        NAN          NAN          NAN   1.1000E-01   5.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.6044E+02   1.0000E-02        NAN        NAN          NAN          NAN   1.1400E-01   1.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.6599E+02   2.0000E-02        NAN        NAN          NAN          NAN   1.7000E-01   3.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.6844E+02   2.0000E-02        NAN        NAN          NAN          NAN   5.0000E-02   3.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.8202E+02   6.0000E-03        NAN        NAN          NAN          NAN   9.0000E-02   3.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.8773E+02   1.0000E-02        NAN        NAN          NAN          NAN   1.3000E-01   3.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.9107E+02   9.0000E-03        NAN        NAN          NAN          NAN   1.1000E-01   2.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.9406E+02   6.0000E-03        NAN        NAN          NAN          NAN   8.9000E-02   1.3000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.0135E+02   8.0000E-03        NAN        NAN          NAN          NAN   1.3000E-01   2.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.0691E+02   4.0000E-02        NAN        NAN          NAN          NAN   1.1000E-01   4.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
