# Header: 
#   Title                 : 95-AM-241 Resonance Parameter 
#   Source                : EXFOR 
#   Date Created          : 2025-07-24 
# EXFOR Bibliographic Information: 
#   First Author          : L.W.Weston 
#   Institute             : (1USAORL): Oak Ridge National Laboratory, Oak Ridge, TN 
#   Reference             : (J,NSE,61,356,197611) 
#   Year                  : 1976 
#   Facility              : (LINAC): Linear accelerator 
# Target: 
#   Z                     : 95 
#   A                     : 241 
#   Nuclide               : 95-AM-241 
# Reaction: 
#   entry-subent-pointer  :{238: '10767-003-3', 239: '10767-003-3', 240: '10767-003-3', 241: '10767-003-3', 242: '10767-003-3', 243: '10767-003-3', 244: '10767-003-3', 245: '10767-003-3', 246: '10767-003-3', 247: '10767-003-3', 248: '10767-003-3', 249: '10767-003-3', 250: '10767-003-3', 251: '10767-003-3', 252: '10767-003-3', 253: '10767-003-3', 254: '10767-003-3', 255: '10767-003-3', 256: '10767-003-3', 257: '10767-003-3', 258: '10767-003-3', 259: '10767-003-3', 260: '10767-003-3', 261: '10767-003-3', 262: '10767-003-3', 263: '10767-003-3', 264: '10767-003-3', 265: '10767-003-3', 266: '10767-003-3', 267: '10767-003-3', 268: '10767-003-3', 269: '10767-003-3', 270: '10767-003-3', 271: '10767-003-3', 272: '10767-003-3', 273: '10767-003-3', 274: '10767-003-3', 275: '10767-003-3', 276: '10767-003-3', 277: '10767-003-3', 278: '10767-003-3', 279: '10767-003-3', 280: '10767-003-3', 281: '10767-003-3', 282: '10767-003-3', 283: '10767-003-3', 284: '10767-003-3', 285: '10767-003-3', 286: '10767-003-3', 287: '10767-003-3', 288: '10767-003-3', 289: '10767-003-3', 290: '10767-003-3', 291: '10767-003-3', 292: '10767-003-3', 293: '10767-003-3', 294: '10767-003-3', 295: '10767-003-3', 296: '10767-003-3', 297: '10767-003-3', 298: '10767-003-3', 299: '10767-003-3', 300: '10767-003-3', 301: '10767-003-3', 302: '10767-003-3', 303: '10767-003-3'} 
#   EXFOR reaction        :{238: '(95-AM-241(N,G),,WID)', 239: '(95-AM-241(N,G),,WID)', 240: '(95-AM-241(N,G),,WID)', 241: '(95-AM-241(N,G),,WID)', 242: '(95-AM-241(N,G),,WID)', 243: '(95-AM-241(N,G),,WID)', 244: '(95-AM-241(N,G),,WID)', 245: '(95-AM-241(N,G),,WID)', 246: '(95-AM-241(N,G),,WID)', 247: '(95-AM-241(N,G),,WID)', 248: '(95-AM-241(N,G),,WID)', 249: '(95-AM-241(N,G),,WID)', 250: '(95-AM-241(N,G),,WID)', 251: '(95-AM-241(N,G),,WID)', 252: '(95-AM-241(N,G),,WID)', 253: '(95-AM-241(N,G),,WID)', 254: '(95-AM-241(N,G),,WID)', 255: '(95-AM-241(N,G),,WID)', 256: '(95-AM-241(N,G),,WID)', 257: '(95-AM-241(N,G),,WID)', 258: '(95-AM-241(N,G),,WID)', 259: '(95-AM-241(N,G),,WID)', 260: '(95-AM-241(N,G),,WID)', 261: '(95-AM-241(N,G),,WID)', 262: '(95-AM-241(N,G),,WID)', 263: '(95-AM-241(N,G),,WID)', 264: '(95-AM-241(N,G),,WID)', 265: '(95-AM-241(N,G),,WID)', 266: '(95-AM-241(N,G),,WID)', 267: '(95-AM-241(N,G),,WID)', 268: '(95-AM-241(N,G),,WID)', 269: '(95-AM-241(N,G),,WID)', 270: '(95-AM-241(N,G),,WID)', 271: '(95-AM-241(N,G),,WID)', 272: '(95-AM-241(N,G),,WID)', 273: '(95-AM-241(N,G),,WID)', 274: '(95-AM-241(N,G),,WID)', 275: '(95-AM-241(N,G),,WID)', 276: '(95-AM-241(N,G),,WID)', 277: '(95-AM-241(N,G),,WID)', 278: '(95-AM-241(N,G),,WID)', 279: '(95-AM-241(N,G),,WID)', 280: '(95-AM-241(N,G),,WID)', 281: '(95-AM-241(N,G),,WID)', 282: '(95-AM-241(N,G),,WID)', 283: '(95-AM-241(N,G),,WID)', 284: '(95-AM-241(N,G),,WID)', 285: '(95-AM-241(N,G),,WID)', 286: '(95-AM-241(N,G),,WID)', 287: '(95-AM-241(N,G),,WID)', 288: '(95-AM-241(N,G),,WID)', 289: '(95-AM-241(N,G),,WID)', 290: '(95-AM-241(N,G),,WID)', 291: '(95-AM-241(N,G),,WID)', 292: '(95-AM-241(N,G),,WID)', 293: '(95-AM-241(N,G),,WID)', 294: '(95-AM-241(N,G),,WID)', 295: '(95-AM-241(N,G),,WID)', 296: '(95-AM-241(N,G),,WID)', 297: '(95-AM-241(N,G),,WID)', 298: '(95-AM-241(N,G),,WID)', 299: '(95-AM-241(N,G),,WID)', 300: '(95-AM-241(N,G),,WID)', 301: '(95-AM-241(N,G),,WID)', 302: '(95-AM-241(N,G),,WID)', 303: '(95-AM-241(N,G),,WID)'} 
#   incident energy       : -2.2000e-01 eV - 4.9380e+01 eV 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/107/10767.x4 
#   nds                   : https://nds.iaea.org/EXFOR/10767
#
#        E_in(eV)          dE_in(eV)    data(N,TOT)(eV)       ddata(N,TOT)       data(N,G)         ddata(N,G)        data(N,EL)       ddata(N,EL)        data(N,F)        ddata(N,F)         data(N,A)        ddata(N,A)            spin_j        momentum_l
        2.9950E+01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        3.0870E+01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        3.1230E+01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        3.2050E+01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        3.4030E+01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        3.4440E+01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        3.4930E+01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        3.5530E+01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        3.6360E+01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        3.6990E+01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        3.8390E+01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        3.9650E+01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        4.0050E+01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        4.0370E+01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        4.1340E+01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        4.1840E+01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        4.3420E+01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        4.4500E+01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        4.4920E+01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        4.6110E+01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        4.6560E+01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        4.7590E+01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        4.8770E+01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        4.9380E+01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
