# Header: 
#   Title                 : 92-U-236 Resonance Parameter: WID 
#   Source                : EXFOR 
#   Date Created          : 2025-08-28 
# EXFOR Bibliographic Information: 
#   First Author          : R.L.Macklin 
#   Institute             : (1USAORL): Oak Ridge National Laboratory, Oak Ridge, TN 
#   Reference             : (J,NSE,104,258,1990) 
#   Year                  : 1990 
#   Facility              : (LINAC): Linear accelerator 
# Target: 
#   Z                     : 92 
#   A                     : 236 
#   Nuclide               : 92-U-236 
# Reaction: 
#   entry-subent-pointer  :['13147-003-4' '13147-003-5'] 
#   EXFOR reaction        :['(92-U-236(N,G),,WID)' '(92-U-236(N,TOT),,WID)'] 
#   incident energy       : 2.9880e+01 eV - 4.1793e+03 eV 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/131/13147.x4 
#   nds                   : https://nds.iaea.org/EXFOR/13147
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   1.6478E+02          NAN        NAN        NAN   1.8600E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.9292E+02          NAN        NAN        NAN   2.3900E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.9435E+02          NAN        NAN        NAN   6.6400E-02   4.1000E-04   1.7900E-02   4.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   2.1275E+02          NAN        NAN        NAN   1.0500E-01   1.3000E-03   1.9100E-02   4.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   2.2967E+02          NAN        NAN        NAN   1.8700E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.4335E+02          NAN        NAN        NAN   1.7200E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.7299E+02          NAN        NAN        NAN   4.8400E-02   6.2000E-04   1.8700E-02   2.3000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   2.8875E+02          NAN        NAN        NAN   2.7100E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.0320E+02          NAN        NAN        NAN   1.0000E-01   9.7000E-04   2.0500E-02   4.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   3.2058E+02          NAN        NAN        NAN   2.1500E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.3500E+02          NAN        NAN        NAN   2.1800E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.5697E+02          NAN        NAN        NAN   1.7500E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.6681E+02          NAN        NAN        NAN   1.7400E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.7128E+02          NAN        NAN        NAN   3.0100E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.7988E+02          NAN        NAN        NAN   1.1300E-01   1.3000E-03   1.8900E-02   4.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   4.1549E+02          NAN        NAN        NAN   3.2200E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.3107E+02          NAN        NAN        NAN   7.1200E-02   9.7000E-04   1.8700E-02   1.1000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   4.4077E+02          NAN        NAN        NAN   7.6900E-02   9.8000E-04   2.0600E-02   1.2000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   4.6563E+02          NAN        NAN        NAN   3.1000E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.7853E+02          NAN        NAN        NAN   5.5600E-02          NAN   1.7700E-02   2.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   5.0057E+02          NAN        NAN        NAN   1.9200E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   5.0721E+02          NAN        NAN        NAN   3.4400E-02          NAN   1.5300E-02   3.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   5.3658E+02          NAN        NAN        NAN   4.8100E-02          NAN   1.6600E-02   2.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   5.4301E+02          NAN        NAN        NAN   2.5900E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   5.6395E+02          NAN        NAN        NAN   9.4900E-02   1.8000E-03   2.0500E-02   1.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   5.7646E+02          NAN        NAN        NAN   1.7800E-01   2.4000E-03   2.1900E-02   4.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   6.0731E+02          NAN        NAN        NAN   2.9200E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   6.1804E+02          NAN        NAN        NAN   7.1300E-02          NAN   1.9000E-02   3.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   6.3800E+02          NAN        NAN        NAN   9.5600E-02          NAN   1.9600E-02   2.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   6.4786E+02          NAN        NAN        NAN   2.3400E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   6.5585E+02          NAN        NAN        NAN   1.1800E-01          NAN   2.0100E-02   2.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   6.7384E+02          NAN        NAN        NAN   7.4700E-02          NAN   1.8700E-02   3.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   6.9152E+02          NAN        NAN        NAN   5.0200E-02          NAN   1.7800E-02   3.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   7.0626E+02          NAN        NAN        NAN   4.9100E-02          NAN   2.0200E-02   4.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   7.2082E+02          NAN        NAN        NAN   1.1700E-01          NAN   1.9600E-02   3.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   7.4648E+02          NAN        NAN        NAN   3.8400E-02          NAN   1.7600E-02   5.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   7.7084E+02          NAN        NAN        NAN   2.0600E-01          NAN   2.1400E-02   3.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   7.8962E+02          NAN        NAN        NAN   1.0500E-01          NAN   2.0000E-02   3.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   8.0682E+02          NAN        NAN        NAN   5.7700E-02          NAN   1.8900E-02   4.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   8.2052E+02          NAN        NAN        NAN   2.4500E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   8.2768E+02          NAN        NAN        NAN   2.6100E-01          NAN   2.0700E-02   3.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   8.3202E+02          NAN        NAN        NAN   1.7600E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   8.4906E+02          NAN        NAN        NAN   1.9900E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   8.6523E+02          NAN        NAN        NAN   3.3400E-02          NAN   1.6400E-02   6.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   8.6974E+02          NAN        NAN        NAN   1.7600E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   8.8890E+02          NAN        NAN        NAN   2.5900E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   9.0047E+02          NAN        NAN        NAN   2.4000E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   9.3092E+02          NAN        NAN        NAN   2.4700E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   9.4041E+02          NAN        NAN        NAN   1.7800E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   9.4862E+02          NAN        NAN        NAN   1.8400E-01          NAN   2.0500E-02   3.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   9.5539E+02          NAN        NAN        NAN   5.6300E-02          NAN   1.8800E-02   5.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   9.6947E+02          NAN        NAN        NAN   3.4100E-01   7.5000E-03   2.2100E-02   5.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   9.9491E+02          NAN        NAN        NAN   1.7300E-01          NAN   2.1400E-02   3.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   9.9838E+02          NAN        NAN        NAN   2.6700E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.0078E+03          NAN        NAN        NAN   1.7700E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.0134E+03          NAN        NAN        NAN   2.6900E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.0244E+03          NAN        NAN        NAN   2.7100E-01          NAN   2.2400E-02   3.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   1.0323E+03          NAN        NAN        NAN   5.7400E-02          NAN   1.9900E-02   5.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   1.0519E+03          NAN        NAN        NAN   1.7700E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.0648E+03          NAN        NAN        NAN   5.8000E-02          NAN   2.0500E-02   5.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   1.0757E+03          NAN        NAN        NAN   2.1600E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.0839E+03          NAN        NAN        NAN   1.8400E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.0930E+03          NAN        NAN        NAN   1.7800E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.0976E+03          NAN        NAN        NAN   1.8900E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.1050E+03          NAN        NAN        NAN   1.4400E-01          NAN   2.0400E-02   3.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   1.1257E+03          NAN        NAN        NAN   1.8100E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.1323E+03          NAN        NAN        NAN   2.4900E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.1369E+03          NAN        NAN        NAN   1.3700E-01          NAN   1.9400E-02   3.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   1.1514E+03          NAN        NAN        NAN   1.8100E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.1573E+03          NAN        NAN        NAN   7.9900E-02          NAN   1.8900E-02   4.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   1.1673E+03          NAN        NAN        NAN   2.4000E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.1703E+03          NAN        NAN        NAN   1.8200E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.1843E+03          NAN        NAN        NAN   8.2600E-02          NAN   1.9600E-02   4.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   1.1912E+03          NAN        NAN        NAN   1.8300E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.1966E+03          NAN        NAN        NAN   1.9500E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.2068E+03          NAN        NAN        NAN   1.7900E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.2188E+03          NAN        NAN        NAN   2.5000E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.2544E+03          NAN        NAN        NAN   2.3500E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.2693E+03          NAN        NAN        NAN   2.1700E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.2732E+03          NAN        NAN        NAN   1.8000E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.2823E+03          NAN        NAN        NAN   2.0200E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.2881E+03          NAN        NAN        NAN   1.8200E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.2919E+03          NAN        NAN        NAN   1.8600E-01          NAN   2.0900E-02   4.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   1.2973E+03          NAN        NAN        NAN   1.8300E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.3162E+03          NAN        NAN        NAN   2.0100E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.3248E+03          NAN        NAN        NAN   3.1500E-02          NAN   1.4500E-02   8.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   1.3399E+03          NAN        NAN        NAN   8.9700E-02          NAN   1.9700E-02   5.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   1.3495E+03          NAN        NAN        NAN   7.8500E-02          NAN   2.2500E-02   6.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   1.3535E+03          NAN        NAN        NAN   1.8100E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.3639E+03          NAN        NAN        NAN   2.4300E-01          NAN   2.1700E-02   4.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   1.3677E+03          NAN        NAN        NAN   2.1600E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.3793E+03          NAN        NAN        NAN   1.7700E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.3961E+03          NAN        NAN        NAN   5.1000E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.4054E+03          NAN        NAN        NAN   6.4400E-02          NAN   2.2400E-02   7.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   1.4137E+03          NAN        NAN        NAN   2.8700E-01          NAN   2.2500E-02   4.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   1.4269E+03          NAN        NAN        NAN   4.3700E-02          NAN   1.6700E-02   7.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   1.4376E+03          NAN        NAN        NAN   1.8500E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.4409E+03          NAN        NAN        NAN   2.1600E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.4506E+03          NAN        NAN        NAN   1.8200E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.4586E+03          NAN        NAN        NAN   2.9600E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.4703E+03          NAN        NAN        NAN   2.3400E-01          NAN   2.2100E-02   4.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   1.4774E+03          NAN        NAN        NAN   4.6800E-02          NAN   1.8800E-02   7.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   1.4893E+03          NAN        NAN        NAN   1.8500E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.4952E+03          NAN        NAN        NAN   1.7800E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.5066E+03          NAN        NAN        NAN   1.4600E-01          NAN   2.0900E-02   4.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   1.5193E+03          NAN        NAN        NAN   1.7400E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.5354E+03          NAN        NAN        NAN   2.4000E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.5485E+03          NAN        NAN        NAN   2.1300E-01          NAN   1.9500E-02   4.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   1.5539E+03          NAN        NAN        NAN   2.4400E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.5844E+03          NAN        NAN        NAN   2.3400E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.5931E+03          NAN        NAN        NAN   1.2200E-01          NAN   2.2400E-02   5.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   1.6097E+03          NAN        NAN        NAN   4.1200E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.6148E+03          NAN        NAN        NAN   2.6300E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.6311E+03          NAN        NAN        NAN   1.8100E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.6460E+03          NAN        NAN        NAN   1.9000E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.6604E+03          NAN        NAN        NAN   1.1200E-01          NAN   2.0000E-02   6.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   1.6787E+03          NAN        NAN        NAN   1.8600E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.6911E+03          NAN        NAN        NAN   7.3500E-02          NAN   1.9500E-02   7.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   1.6988E+03          NAN        NAN        NAN   2.8800E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.7235E+03          NAN        NAN        NAN   4.4600E-02          NAN   2.0600E-02   1.2000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.7388E+03          NAN        NAN        NAN   2.7500E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.7544E+03          NAN        NAN        NAN   1.9600E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.7792E+03          NAN        NAN        NAN   6.8800E-02          NAN   2.0800E-02   7.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   1.7894E+03          NAN        NAN        NAN   3.1700E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.7949E+03          NAN        NAN        NAN   9.2800E-02          NAN   2.1800E-02   6.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   1.8132E+03          NAN        NAN        NAN   4.3400E-02          NAN   1.9400E-02   1.1000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.8315E+03          NAN        NAN        NAN   9.2500E-02          NAN   2.2500E-02   7.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   1.8542E+03          NAN        NAN        NAN   2.1300E-01          NAN   2.0800E-02   8.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   1.8571E+03          NAN        NAN        NAN   3.3000E-01          NAN   2.0000E-02   6.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   1.8643E+03          NAN        NAN        NAN   1.8600E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.8740E+03          NAN        NAN        NAN   1.8700E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.8830E+03          NAN        NAN        NAN   5.9700E-02          NAN   1.9700E-02   8.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   1.8882E+03          NAN        NAN        NAN   1.8700E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.8957E+03          NAN        NAN        NAN   1.0600E-01          NAN   2.5800E-02   7.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   1.9248E+03          NAN        NAN        NAN   1.8600E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.9400E+03          NAN        NAN        NAN   2.2500E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.9549E+03          NAN        NAN        NAN   1.0400E-01          NAN   2.0000E-02   6.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   1.9678E+03          NAN        NAN        NAN   1.9000E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.9760E+03          NAN        NAN        NAN   3.6300E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.0110E+03          NAN        NAN        NAN   1.0200E-01          NAN   2.0300E-02   7.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   2.0175E+03          NAN        NAN        NAN   6.5000E-02          NAN   2.4000E-02   1.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   2.0354E+03          NAN        NAN        NAN   4.0900E-02          NAN   1.4900E-02   1.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   2.0478E+03          NAN        NAN        NAN   1.0800E-01          NAN   1.9000E-02   6.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   2.0638E+03          NAN        NAN        NAN   3.5900E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.0850E+03          NAN        NAN        NAN   5.6800E-02          NAN   1.9800E-02   1.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   2.1066E+03          NAN        NAN        NAN   4.7400E-01   2.2000E-02   2.2700E-02   1.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   2.1217E+03          NAN        NAN        NAN   3.8900E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.1314E+03          NAN        NAN        NAN   1.1800E-01          NAN   1.9900E-02   7.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   2.1425E+03          NAN        NAN        NAN   8.9600E-02          NAN   1.7600E-02   7.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   2.1659E+03          NAN        NAN        NAN   5.1300E-02          NAN   2.7300E-02   2.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   2.1850E+03          NAN        NAN        NAN   2.0400E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.2022E+03          NAN        NAN        NAN   1.9900E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.2154E+03          NAN        NAN        NAN   1.8500E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.2204E+03          NAN        NAN        NAN   2.9400E-01          NAN   1.9200E-02   6.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   2.2369E+03          NAN        NAN        NAN   2.7200E-01          NAN   2.1900E-02   6.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   2.2502E+03          NAN        NAN        NAN   1.3000E-01          NAN   2.1500E-02   7.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   2.2689E+03          NAN        NAN        NAN   1.0500E-01          NAN   2.2800E-02   8.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   2.3090E+03          NAN        NAN        NAN   1.3000E-01          NAN   1.8100E-02   7.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   2.3179E+03          NAN        NAN        NAN   2.1500E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.3248E+03          NAN        NAN        NAN   8.3500E-02          NAN   2.0500E-02   9.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   2.3293E+03          NAN        NAN        NAN   8.6200E-02          NAN   1.8200E-02   8.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   2.3405E+03          NAN        NAN        NAN   1.9200E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.3504E+03          NAN        NAN        NAN   1.1000E-01          NAN   1.8000E-02   7.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   2.3810E+03          NAN        NAN        NAN   5.9600E-02          NAN   1.8600E-02   1.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   2.3902E+03          NAN        NAN        NAN   4.0800E-02          NAN   1.7800E-02   1.4000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   2.4078E+03          NAN        NAN        NAN   1.5900E-01          NAN   1.9100E-02   7.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   2.4343E+03          NAN        NAN        NAN   2.0700E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.4516E+03          NAN        NAN        NAN   5.5000E-02          NAN   2.0000E-02   1.2000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   2.4605E+03          NAN        NAN        NAN   8.4400E-02          NAN   1.9400E-02   9.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   2.4813E+03          NAN        NAN        NAN   4.2900E-02          NAN   1.9900E-02   1.7000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   2.4906E+03          NAN        NAN        NAN   1.8700E-01          NAN   2.2200E-02   7.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   2.5006E+03          NAN        NAN        NAN   3.1600E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.5129E+03          NAN        NAN        NAN   1.8600E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.5236E+03          NAN        NAN        NAN   2.2300E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.5314E+03          NAN        NAN        NAN   1.8300E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
