# Header: 
#   Title                 : 64-GD-155 Resonance Parameter: WID,,RM 
#   Source                : EXFOR 
#   Date Created          : 2025-09-05 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 23400-006-2 
#   First Author          : M.Mastromarco 
#   Institute             : (2ITYITY): Italy 
#   Reference             : (J,EPJ/A,55,9,2019) 
#   Year                  : 2019 
#   Facility              : (SYNCY): Synchro cyclotron 
# Target: 
#   Z                     : 64 
#   A                     : 155 
#   Isomer                :  
#   Nuclide               : 64-GD-155 
# Reaction: 
#   EXFOR Reaction        : (64-GD-155(N,G),,WID,,RM) 
#   Incident Energy       : 2.6800e-02 eV - 1.8032e+02 eV 
#   Resonance Energy Type : EN 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/234/23400.x4 
#   nds                   : https://nds.iaea.org/EXFOR/23400
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   1.7733E+01   2.0000E-03        NAN        NAN          NAN          NAN   9.7000E-02   7.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.9879E+01   6.0000E-04        NAN        NAN          NAN          NAN   1.0700E-01   1.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   2.0990E+01   4.0000E-04        NAN        NAN          NAN          NAN   1.2100E-01   1.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   2.3626E+01   1.0000E-03        NAN        NAN          NAN          NAN   9.4000E-02   6.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   2.7519E+01   3.0000E-03        NAN        NAN          NAN          NAN   1.0100E-01   8.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   2.9528E+01   1.0000E-03        NAN        NAN          NAN          NAN   1.1200E-01   3.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   3.0070E+01   7.0000E-04        NAN        NAN          NAN          NAN   1.0800E-01   2.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   3.1674E+01   3.0000E-03        NAN        NAN          NAN          NAN   9.6000E-02   7.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   3.3047E+01   3.0000E-03        NAN        NAN          NAN          NAN   1.3000E-01   1.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.3464E+01   5.0000E-03        NAN        NAN          NAN          NAN   7.0000E-02   2.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.4758E+01   1.0000E-03        NAN        NAN          NAN          NAN   1.1400E-01   4.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   3.5408E+01   2.0000E-03        NAN        NAN          NAN          NAN   1.0700E-01   7.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   3.7046E+01   5.0000E-03        NAN        NAN          NAN          NAN   1.0900E-01   9.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   3.7280E+01   2.0000E-02        NAN        NAN          NAN          NAN   8.0000E-02   5.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.8937E+01   2.0000E-03        NAN        NAN          NAN          NAN   1.0300E-01   1.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   4.3868E+01   1.0000E-03        NAN        NAN          NAN          NAN   1.1700E-01   5.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   4.6006E+01   3.0000E-03        NAN        NAN          NAN          NAN   1.2600E-01   1.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   4.6806E+01   2.0000E-03        NAN        NAN          NAN          NAN   9.7000E-02   5.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   4.7640E+01   1.0000E-02        NAN        NAN          NAN          NAN   8.0000E-02   3.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   5.1290E+01   2.0000E-03        NAN        NAN          NAN          NAN   1.3800E-01   5.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   5.2041E+01   1.0000E-03        NAN        NAN          NAN          NAN   9.7000E-02   5.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   5.2918E+01   7.0000E-03        NAN        NAN          NAN          NAN   1.2000E-01   2.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   5.3639E+01   2.0000E-03        NAN        NAN          NAN          NAN   9.7000E-02   5.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   5.6130E+01   4.0000E-03        NAN        NAN          NAN          NAN   1.1000E-01   1.2000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   5.9321E+01   2.0000E-03        NAN        NAN          NAN          NAN   1.0800E-01   6.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   6.2751E+01   2.0000E-03        NAN        NAN          NAN          NAN   1.2900E-01   6.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   6.4060E+01   3.0000E-02        NAN        NAN          NAN          NAN   1.0900E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   6.5170E+01   2.0000E-02        NAN        NAN          NAN          NAN   1.0900E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   6.9459E+01   3.0000E-03        NAN        NAN          NAN          NAN   1.2000E-01   1.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   7.6835E+01   8.0000E-03        NAN        NAN          NAN          NAN   1.0000E-01   2.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   7.7600E+01   2.0000E-02        NAN        NAN          NAN          NAN   9.0000E-02   4.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   7.8761E+01   7.0000E-03        NAN        NAN          NAN          NAN   1.1200E-01   1.2000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   7.8900E+01   2.0000E-01        NAN        NAN          NAN          NAN   1.0900E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   8.0700E+01   1.0000E-02        NAN        NAN          NAN          NAN   9.0000E-02   3.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   8.3980E+01   4.0000E-03        NAN        NAN          NAN          NAN   9.1000E-02   1.1000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   8.4916E+01   9.0000E-03        NAN        NAN          NAN          NAN   1.2000E-01   2.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   9.0530E+01   1.0000E-02        NAN        NAN          NAN          NAN   1.2000E-01   3.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   9.2440E+01   1.0000E-02        NAN        NAN          NAN          NAN   1.0000E-01   3.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   9.2890E+01   1.0000E-02        NAN        NAN          NAN          NAN   7.0000E-02   3.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   9.3940E+01   3.0000E-02        NAN        NAN          NAN          NAN   1.2000E-01   5.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   9.5710E+01   8.0000E-03        NAN        NAN          NAN          NAN   1.1000E-01   3.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   9.6403E+01   9.0000E-03        NAN        NAN          NAN          NAN   1.0000E-01   3.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   9.8302E+01   4.0000E-03        NAN        NAN          NAN          NAN   8.0000E-02   9.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.0021E+02   2.0000E-02        NAN        NAN          NAN          NAN   1.6000E-01   5.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.0135E+02   1.0000E-02        NAN        NAN          NAN          NAN   1.0000E-01   4.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.0199E+02   2.0000E-02        NAN        NAN          NAN          NAN   8.0000E-02   4.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.0441E+02   7.0000E-03        NAN        NAN          NAN          NAN   1.0000E-01   2.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.0594E+02   8.0000E-03        NAN        NAN          NAN          NAN   1.1000E-01   2.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.0712E+02   6.0000E-03        NAN        NAN          NAN          NAN   1.1000E-01   2.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.0955E+02   1.0000E-02        NAN        NAN          NAN          NAN   1.0000E-01   3.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.1239E+02   5.0000E-03        NAN        NAN          NAN          NAN   1.0000E-01   1.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.1382E+02   3.0000E-03        NAN        NAN          NAN          NAN   1.2600E-01   8.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.1654E+02   5.0000E-03        NAN        NAN          NAN          NAN   1.2200E-01   1.3000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.1869E+02   2.0000E-02        NAN        NAN          NAN          NAN   9.0000E-02   3.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.2338E+02   4.0000E-03        NAN        NAN          NAN          NAN   1.0000E-01   2.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.2445E+02   8.0000E-03        NAN        NAN          NAN          NAN   6.0000E-02   2.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.2610E+02   5.0000E-03        NAN        NAN          NAN          NAN   1.2000E-01   1.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.2855E+02   6.0000E-02        NAN        NAN          NAN          NAN   8.0000E-02   4.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.2973E+02   4.0000E-02        NAN        NAN          NAN          NAN   8.0000E-02   4.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.3075E+02   7.0000E-03        NAN        NAN          NAN          NAN   1.4000E-01   3.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.3304E+02   2.0000E-02        NAN        NAN          NAN          NAN   1.4000E-01   4.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.3388E+02   2.0000E-02        NAN        NAN          NAN          NAN   6.0000E-02   3.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.3475E+02   5.0000E-02        NAN        NAN          NAN          NAN   6.0000E-02   3.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.3781E+02   8.0000E-03        NAN        NAN          NAN          NAN   2.5000E-01   2.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.4039E+02   2.0000E-02        NAN        NAN          NAN          NAN   6.0000E-02   3.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.4133E+02   5.0000E-02        NAN        NAN          NAN          NAN   8.0000E-02   4.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.4563E+02   1.0000E-02        NAN        NAN          NAN          NAN   1.4000E-01   3.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.4702E+02   1.0000E-02        NAN        NAN          NAN          NAN   1.3000E-01   4.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.4819E+02   9.0000E-03        NAN        NAN          NAN          NAN   1.4000E-01   3.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.4948E+02   8.0000E-03        NAN        NAN          NAN          NAN   7.0000E-02   3.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.5018E+02   7.0000E-03        NAN        NAN          NAN          NAN   1.6000E-01   2.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.5224E+02   1.0000E-02        NAN        NAN          NAN          NAN   8.0000E-02   3.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.5371E+02   6.0000E-02        NAN        NAN          NAN          NAN   1.5000E-01   7.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.5629E+02   9.0000E-03        NAN        NAN          NAN          NAN   1.0000E-01   2.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.6006E+02   9.0000E-03        NAN        NAN          NAN          NAN   9.0000E-02   2.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.6162E+02   5.0000E-03        NAN        NAN          NAN          NAN   9.0000E-02   1.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.6831E+02   7.0000E-03        NAN        NAN          NAN          NAN   7.0000E-02   2.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.7034E+02   1.0000E-02        NAN        NAN          NAN          NAN   9.0000E-02   3.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.7130E+02   1.0000E-02        NAN        NAN          NAN          NAN   1.3000E-01   3.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.7357E+02   5.0000E-03        NAN        NAN          NAN          NAN   1.0100E-01   1.2000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.7544E+02   4.0000E-02        NAN        NAN          NAN          NAN   1.2000E-01   5.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.7801E+02   1.0000E-02        NAN        NAN          NAN          NAN   9.0000E-02   3.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.8032E+02   1.0000E-02        NAN        NAN          NAN          NAN   9.0000E-02   1.2000E-01          NAN          NAN          NAN          NAN          NAN          NAN
