# Header: 
#   Title                 : 94-PU-242 Resonance Parameter: ARE 
#   Source                : EXFOR 
#   Date Created          : 2025-08-28 
# EXFOR Bibliographic Information: 
#   First Author          : H.Weigmann 
#   Institute             : (2ZZZGEL): EC Joint Research Centre (EC-JRC), Geel 
#   Reference             : (W,WEIGMANN,1984) 
#   Year                  : 1984 
#   Facility              : (LINAC): Linear accelerator 
# Target: 
#   Z                     : 94 
#   A                     : 242 
#   Nuclide               : 94-PU-242 
# Reaction: 
#   entry-subent-pointer  :['21931-005-2'] 
#   EXFOR reaction        :['(94-PU-242(N,F),,ARE)'] 
#   incident energy       : 4.6840e+02 eV - 6.9160e+04 eV 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/219/21931.x4 
#   nds                   : https://nds.iaea.org/EXFOR/21931
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   1.0280E+04          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   2.5700E+00          NAN          NAN          NAN
   1.0850E+04          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   4.2500E+00          NAN          NAN          NAN
   1.1600E+04          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   2.7900E+00          NAN          NAN          NAN
   1.1870E+04          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   1.4900E+00          NAN          NAN          NAN
   1.2430E+04          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   1.5100E+00          NAN          NAN          NAN
   1.2750E+04          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   1.0300E+00          NAN          NAN          NAN
   1.2980E+04          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   4.9800E+00          NAN          NAN          NAN
   1.3390E+04          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   2.1400E+00          NAN          NAN          NAN
   1.3780E+04          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   1.3370E+01          NAN          NAN          NAN
   1.4640E+04          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   1.6400E+00          NAN          NAN          NAN
   1.5040E+04          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   5.9000E+00          NAN          NAN          NAN
   1.5690E+04          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   1.2900E+00          NAN          NAN          NAN
   1.6030E+04          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   9.6200E+00          NAN          NAN          NAN
   1.6880E+04          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   6.7400E+00          NAN          NAN          NAN
   1.7230E+04          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   3.0100E+00          NAN          NAN          NAN
   1.8450E+04          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   2.6600E+00          NAN          NAN          NAN
   1.9390E+04          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   3.8000E+00          NAN          NAN          NAN
   2.0030E+04          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   7.7000E-01          NAN          NAN          NAN
   2.0720E+04          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   4.3800E+00          NAN          NAN          NAN
   2.2210E+04          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   7.1600E+00          NAN          NAN          NAN
   2.2610E+04          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   1.9600E+00          NAN          NAN          NAN
   2.3480E+04          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   9.8200E+00          NAN          NAN          NAN
   2.3900E+04          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   9.9500E+00          NAN          NAN          NAN
   2.4350E+04          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   2.3400E+00          NAN          NAN          NAN
   2.4760E+04          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   1.4500E+00          NAN          NAN          NAN
   2.5600E+04          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   1.6700E+00          NAN          NAN          NAN
   2.6110E+04          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   3.9200E+00          NAN          NAN          NAN
   2.7080E+04          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   7.6000E+00          NAN          NAN          NAN
   2.7610E+04          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   2.4700E+00          NAN          NAN          NAN
   2.8270E+04          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   3.7380E+01          NAN          NAN          NAN
   2.9250E+04          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   9.9000E+00          NAN          NAN          NAN
   2.9690E+04          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   6.4800E+00          NAN          NAN          NAN
   3.1140E+04          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   3.1200E+00          NAN          NAN          NAN
   3.2480E+04          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   3.1700E+00          NAN          NAN          NAN
   3.3330E+04          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   6.5600E+00          NAN          NAN          NAN
   3.3960E+04          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   1.3010E+01          NAN          NAN          NAN
   3.4900E+04          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   8.4200E+00          NAN          NAN          NAN
   3.5610E+04          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   6.9500E+00          NAN          NAN          NAN
   3.6990E+04          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   4.1300E+00          NAN          NAN          NAN
   3.7990E+04          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   6.4500E+00          NAN          NAN          NAN
   3.8960E+04          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   1.0960E+01          NAN          NAN          NAN
   3.9870E+04          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   5.4500E+00          NAN          NAN          NAN
   4.0650E+04          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   3.9200E+00          NAN          NAN          NAN
   4.1030E+04          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   1.1460E+01          NAN          NAN          NAN
   4.1930E+04          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   1.4470E+01          NAN          NAN          NAN
   4.2960E+04          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   5.7300E+00          NAN          NAN          NAN
   4.3610E+04          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   8.6500E+00          NAN          NAN          NAN
   4.4250E+04          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   1.7300E+00          NAN          NAN          NAN
   4.5200E+04          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   8.5700E+00          NAN          NAN          NAN
   4.5510E+04          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   3.0020E+01          NAN          NAN          NAN
   4.6240E+04          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   9.5700E+00          NAN          NAN          NAN
   4.7200E+04          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   1.3180E+01          NAN          NAN          NAN
   4.7810E+04          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   1.1020E+01          NAN          NAN          NAN
   4.8460E+04          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   3.0300E+00          NAN          NAN          NAN
   4.9280E+04          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   4.9300E+00          NAN          NAN          NAN
   5.0450E+04          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   1.0850E+01          NAN          NAN          NAN
   5.0840E+04          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   6.0200E+00          NAN          NAN          NAN
   5.1340E+04          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   3.9400E+00          NAN          NAN          NAN
   5.1750E+04          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   2.5500E+00          NAN          NAN          NAN
   5.2350E+04          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   2.3440E+01          NAN          NAN          NAN
   5.2790E+04          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   7.3100E+00          NAN          NAN          NAN
   5.3050E+04          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   6.6000E+00          NAN          NAN          NAN
   5.3660E+04          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   2.2050E+01          NAN          NAN          NAN
   5.5390E+04          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   2.4430E+01          NAN          NAN          NAN
   5.5980E+04          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   5.6600E+00          NAN          NAN          NAN
   5.7410E+04          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   2.2940E+01          NAN          NAN          NAN
   5.8280E+04          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   1.6000E+00          NAN          NAN          NAN
   5.8810E+04          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   2.0600E+00          NAN          NAN          NAN
   5.9400E+04          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   7.2200E+00          NAN          NAN          NAN
   6.0100E+04          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   3.0300E+00          NAN          NAN          NAN
   6.0590E+04          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   1.8300E+00          NAN          NAN          NAN
   6.1150E+04          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   6.5100E+00          NAN          NAN          NAN
   6.1990E+04          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   9.5200E+00          NAN          NAN          NAN
   6.2450E+04          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   2.6900E+00          NAN          NAN          NAN
   6.3070E+04          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   6.9900E+00          NAN          NAN          NAN
   6.3480E+04          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   1.0700E+00          NAN          NAN          NAN
   6.4330E+04          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   9.1800E+00          NAN          NAN          NAN
   6.5040E+04          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   7.1100E+00          NAN          NAN          NAN
   6.5780E+04          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   4.9700E+00          NAN          NAN          NAN
   6.6120E+04          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   6.9200E+00          NAN          NAN          NAN
   6.6500E+04          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   1.6960E+01          NAN          NAN          NAN
   6.7400E+04          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   3.7400E+00          NAN          NAN          NAN
   6.8740E+04          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   8.4900E+00          NAN          NAN          NAN
   6.9160E+04          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   2.0050E+01          NAN          NAN          NAN
