# Header: 
#   Title                 : 30-ZN-66 Resonance Parameter: WID 
#   Source                : EXFOR 
#   Date Created          : 2025-08-28 
# EXFOR Bibliographic Information: 
#   First Author          : J.B.Garg 
#   Institute             : (1USAORL): Oak Ridge National Laboratory, Oak Ridge, TN 
#   Reference             : (J,PR/C,24,1922,1981) 
#   Year                  : 1981 
#   Facility              : (LINAC): Linear accelerator 
# Target: 
#   Z                     : 30 
#   A                     : 66 
#   Nuclide               : 30-ZN-66 
# Reaction: 
#   entry-subent-pointer  :['12719-005-3'] 
#   EXFOR reaction        :['(30-ZN-66(N,G),,WID)'] 
#   incident energy       : 3.5580e+03 eV - 1.2928e+05 eV 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/127/12719.x4 
#   nds                   : https://nds.iaea.org/EXFOR/12719
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   3.5580E+03          NAN        NAN        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.3850E+03          NAN        NAN        1.0          NAN          NAN   1.5600E-01   2.5000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   5.2040E+03          NAN        NAN        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   5.3430E+03          NAN        NAN        1.0          NAN          NAN   2.0600E-01   2.5000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   6.4820E+03          NAN        NAN        1.0          NAN          NAN   1.7000E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   6.7140E+03          NAN        NAN        1.0          NAN          NAN   2.2200E-01   2.5000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   8.9500E+03          NAN        NAN        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   9.1750E+03          NAN        NAN        1.0          NAN          NAN   2.2300E-01   2.5000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   9.8160E+03          NAN        NAN        1.0          NAN          NAN   1.4400E-01   1.8000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.0886E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.3275E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.3414E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.5632E+04          NAN        NAN        1.0          NAN          NAN   1.7000E-01   1.5000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.5880E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.7260E+04          NAN        NAN        1.0          NAN          NAN   2.9100E-01   1.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.7350E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.0726E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.0815E+04          NAN        NAN        1.0          NAN          NAN   1.7000E-01   1.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.1680E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.1705E+04          NAN        NAN        1.0          NAN          NAN   1.4600E-01   8.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   2.3076E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.4078E+04          NAN        NAN        1.0          NAN          NAN   2.5800E-01   1.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.4617E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.5995E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.6433E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.6690E+04          NAN        NAN        1.0          NAN          NAN   1.1900E-01   9.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   2.7387E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.8523E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.8864E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.9017E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.9340E+04          NAN        NAN        1.0          NAN          NAN   1.7000E-01   2.5000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.3730E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.4920E+04          NAN        NAN        1.0          NAN          NAN   1.6400E-01   1.2000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.5169E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.5960E+04          NAN        NAN        1.0          NAN          NAN   1.6300E-01   7.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   3.7480E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.7840E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.0370E+04          NAN        NAN        1.0          NAN          NAN   1.7000E-01   8.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   4.0570E+04          NAN        NAN        1.0          NAN          NAN   2.8300E-01   1.5000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   4.0715E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.1260E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.1840E+04          NAN        NAN        1.0          NAN          NAN   1.5300E-01   6.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   4.3650E+04          NAN        NAN        1.0          NAN          NAN   1.2900E-01   5.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   4.5882E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.6175E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.6225E+04          NAN        NAN        1.0          NAN          NAN   2.3300E-01   3.5000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   4.6708E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.8485E+04          NAN        NAN        1.0          NAN          NAN   1.4800E-01   1.2000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   4.9045E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.9790E+04          NAN        NAN        1.0          NAN          NAN   2.1500E-01   8.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   5.1415E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
